timestamp,type,key,latency_ms,version,stale
2026-04-03T16:43:41.738945-04:00,read,key0,0.292,3,false
2026-04-03T16:43:41.739022-04:00,read,key6,0.406,3,false
2026-04-03T16:43:41.739023-04:00,read,key2,0.425,3,false
2026-04-03T16:43:41.739221-04:00,read,key0,0.285,3,false
2026-04-03T16:43:41.739243-04:00,read,key1,0.287,2,false
2026-04-03T16:43:41.739509-04:00,read,key9,0.209,5,false
2026-04-03T16:43:41.739432-04:00,read,key2,0.287,3,false
2026-04-03T16:43:41.739452-04:00,read,key8,0.271,2,false
2026-04-03T16:43:41.739534-04:00,read,key4,0.196,2,true
2026-04-03T16:43:41.739721-04:00,read,key9,0.238,4,false
2026-04-03T16:43:41.739749-04:00,read,key0,0.255,3,false
2026-04-03T16:43:41.739723-04:00,read,key0,0.299,3,false
2026-04-03T16:43:41.740007-04:00,read,key4,0.232,3,false
2026-04-03T16:43:41.739727-04:00,read,key4,0.519,2,true
2026-04-03T16:43:41.740025-04:00,read,key0,0.314,3,false
2026-04-03T16:43:41.739963-04:00,read,key8,0.388,2,false
2026-04-03T16:43:41.74025-04:00,read,key0,0.286,3,false
2026-04-03T16:43:41.740242-04:00,read,key6,0.327,3,false
2026-04-03T16:43:41.740343-04:00,read,key6,0.286,3,false
2026-04-03T16:43:41.740367-04:00,read,key5,0.268,3,false
2026-04-03T16:43:41.740582-04:00,read,key9,0.266,4,false
2026-04-03T16:43:41.740638-04:00,read,key3,0.223,2,false
2026-04-03T16:43:41.74054-04:00,read,key6,0.328,3,false
2026-04-03T16:43:41.740633-04:00,read,key4,0.258,3,false
2026-04-03T16:43:41.740871-04:00,read,key4,0.302,2,true
2026-04-03T16:43:41.740899-04:00,read,key8,0.276,1,false
2026-04-03T16:43:41.740857-04:00,read,key9,0.319,5,false
2026-04-03T16:43:41.740865-04:00,read,key7,0.326,5,false
2026-04-03T16:43:41.741179-04:00,read,key6,0.260,3,false
2026-04-03T16:43:41.741178-04:00,read,key3,0.383,3,false
2026-04-03T16:43:41.741181-04:00,read,key8,0.604,1,false
2026-04-03T16:43:41.741571-04:00,read,key3,0.343,3,false
2026-04-03T16:43:41.741196-04:00,read,key7,0.728,5,false
2026-04-03T16:43:41.741442-04:00,read,key8,0.519,1,false
2026-04-03T16:43:41.74193-04:00,read,key4,0.382,2,true
2026-04-03T16:43:41.74193-04:00,read,key6,0.409,3,false
2026-04-03T16:43:41.74179-04:00,read,key8,0.698,1,false
2026-04-03T16:43:41.742317-04:00,read,key6,1.103,3,false
2026-04-03T16:43:41.74197-04:00,read,key8,1.581,2,false
2026-04-03T16:43:41.742357-04:00,read,key0,1.340,3,false
2026-04-03T16:43:41.743559-04:00,read,key0,0.424,3,false
2026-04-03T16:43:41.743434-04:00,read,key8,0.568,2,false
2026-04-03T16:43:41.742496-04:00,read,key2,1.524,3,false
2026-04-03T16:43:41.74371-04:00,read,key5,0.469,3,false
2026-04-03T16:43:41.744011-04:00,read,key9,0.434,4,false
2026-04-03T16:43:41.743988-04:00,read,key7,0.470,5,false
2026-04-03T16:43:41.744036-04:00,read,key9,0.475,4,false
2026-04-03T16:43:41.744183-04:00,read,key9,0.536,5,false
2026-04-03T16:43:41.744516-04:00,read,key3,0.247,2,false
2026-04-03T16:43:41.744449-04:00,read,key9,0.338,4,false
2026-04-03T16:43:41.744464-04:00,read,key7,0.339,5,false
2026-04-03T16:43:41.744723-04:00,read,key7,0.282,5,false
2026-04-03T16:43:41.744808-04:00,read,key0,0.211,3,false
2026-04-03T16:43:41.744766-04:00,read,key4,0.260,3,false
2026-04-03T16:43:41.74479-04:00,read,key4,0.242,2,true
2026-04-03T16:43:41.745023-04:00,read,key0,0.182,3,false
2026-04-03T16:43:41.745008-04:00,read,key6,0.232,3,false
2026-04-03T16:43:41.745036-04:00,read,key6,0.177,3,false
2026-04-03T16:43:41.745029-04:00,read,key3,0.314,2,false
2026-04-03T16:43:41.745244-04:00,read,key8,0.295,1,false
2026-04-03T16:43:41.745211-04:00,read,key6,0.359,3,false
2026-04-03T16:43:41.745247-04:00,read,key7,0.335,5,false
2026-04-03T16:43:41.745347-04:00,read,key8,0.356,1,false
2026-04-03T16:43:41.745584-04:00,read,key9,0.342,4,false
2026-04-03T16:43:41.745542-04:00,read,key5,0.407,3,false
2026-04-03T16:43:41.745707-04:00,read,key3,0.278,3,false
2026-04-03T16:43:41.745587-04:00,read,key9,0.527,4,false
2026-04-03T16:43:41.745931-04:00,read,key8,0.310,2,false
2026-04-03T16:43:41.745988-04:00,read,key5,0.302,3,false
2026-04-03T16:43:41.745955-04:00,read,key7,0.424,5,false
2026-04-03T16:43:41.746117-04:00,read,key5,0.296,3,false
2026-04-03T16:43:41.746244-04:00,read,key1,0.313,2,false
2026-04-03T16:43:41.746293-04:00,read,key8,0.299,2,false
2026-04-03T16:43:41.746418-04:00,read,key1,0.371,2,false
2026-04-03T16:43:41.746382-04:00,read,key9,0.436,4,false
2026-04-03T16:43:41.746595-04:00,read,key8,0.409,1,false
2026-04-03T16:43:41.74656-04:00,read,key1,0.585,2,false
2026-04-03T16:43:41.746793-04:00,read,key2,0.413,3,false
2026-04-03T16:43:41.746832-04:00,read,key8,0.441,2,false
2026-04-03T16:43:41.747008-04:00,read,key6,0.513,3,false
2026-04-03T16:43:41.74721-04:00,read,key2,0.384,3,false
2026-04-03T16:43:41.747277-04:00,read,key3,0.350,3,false
2026-04-03T16:43:41.747156-04:00,read,key6,0.579,3,false
2026-04-03T16:43:41.747597-04:00,read,key5,0.343,3,false
2026-04-03T16:43:41.74763-04:00,read,key0,0.364,3,false
2026-04-03T16:43:41.747524-04:00,read,key1,0.525,3,false
2026-04-03T16:43:41.747746-04:00,read,key1,0.313,2,false
2026-04-03T16:43:41.747943-04:00,read,key7,0.341,5,false
2026-04-03T16:43:41.748061-04:00,read,key3,0.254,3,false
2026-04-03T16:43:41.747997-04:00,read,key0,0.357,3,false
2026-04-03T16:43:41.748052-04:00,read,key7,0.289,5,false
2026-04-03T16:43:41.748288-04:00,read,key3,0.278,2,false
2026-04-03T16:43:41.748358-04:00,read,key5,0.342,3,false
2026-04-03T16:43:41.748318-04:00,read,key0,0.407,3,false
2026-04-03T16:43:41.74857-04:00,read,key1,0.318,2,false
2026-04-03T16:43:41.748374-04:00,read,key9,0.523,4,false
2026-04-03T16:43:41.748729-04:00,read,key7,0.216,5,false
2026-04-03T16:43:41.748703-04:00,read,key4,0.319,3,false
2026-04-03T16:43:41.7489-04:00,read,key5,0.347,3,false
2026-04-03T16:43:41.749027-04:00,read,key4,0.317,2,true
2026-04-03T16:43:41.748891-04:00,read,key6,0.476,3,false
2026-04-03T16:43:41.748954-04:00,read,key0,0.547,3,false
2026-04-03T16:43:41.74925-04:00,read,key3,0.269,2,false
2026-04-03T16:43:41.749348-04:00,read,key8,0.317,2,false
2026-04-03T16:43:41.749508-04:00,read,key5,0.263,3,false
2026-04-03T16:43:41.749374-04:00,read,key1,0.428,2,false
2026-04-03T16:43:41.749522-04:00,read,key8,0.351,2,false
2026-04-03T16:43:41.749677-04:00,read,key1,0.335,3,false
2026-04-03T16:43:41.749774-04:00,read,key3,0.224,3,false
2026-04-03T16:43:41.749806-04:00,read,key1,0.305,2,false
2026-04-03T16:43:41.749877-04:00,read,key2,0.238,3,false
2026-04-03T16:43:41.750018-04:00,read,key6,0.293,3,false
2026-04-03T16:43:41.750119-04:00,read,key9,0.299,5,false
2026-04-03T16:43:41.750118-04:00,read,key8,0.414,2,false
2026-04-03T16:43:41.750314-04:00,read,key5,0.287,3,false
2026-04-03T16:43:41.750016-04:00,read,key9,0.596,4,false
2026-04-03T16:43:41.750421-04:00,read,key9,0.243,5,false
2026-04-03T16:43:41.750535-04:00,read,key6,0.339,3,false
2026-04-03T16:43:41.750609-04:00,read,key7,0.270,5,false
2026-04-03T16:43:41.750667-04:00,read,key3,0.219,2,false
2026-04-03T16:43:41.750615-04:00,read,key2,0.278,3,false
2026-04-03T16:43:41.750883-04:00,read,key0,0.282,3,false
2026-04-03T16:43:41.750878-04:00,read,key9,0.299,4,false
2026-04-03T16:43:41.750889-04:00,read,key6,0.308,3,false
2026-04-03T16:43:41.750915-04:00,read,key4,0.295,2,true
2026-04-03T16:43:41.751214-04:00,read,key9,0.207,4,false
2026-04-03T16:43:41.7512-04:00,read,key5,0.245,3,false
2026-04-03T16:43:41.75118-04:00,read,key5,0.421,3,false
2026-04-03T16:43:41.751171-04:00,read,key7,0.466,5,false
2026-04-03T16:43:41.751447-04:00,read,key9,0.327,5,false
2026-04-03T16:43:41.75164-04:00,read,key6,0.178,3,false
2026-04-03T16:43:41.751424-04:00,read,key5,0.400,3,false
2026-04-03T16:43:41.751606-04:00,read,key3,0.291,3,false
2026-04-03T16:43:41.751778-04:00,read,key2,0.260,3,false
2026-04-03T16:43:41.751821-04:00,read,key5,0.249,3,false
2026-04-03T16:43:41.751906-04:00,read,key5,0.374,3,false
2026-04-03T16:43:41.752074-04:00,read,key6,0.238,3,false
2026-04-03T16:43:41.752041-04:00,read,key5,0.347,3,false
2026-04-03T16:43:41.752316-04:00,read,key7,0.194,5,false
2026-04-03T16:43:41.752286-04:00,read,key5,0.231,3,false
2026-04-03T16:43:41.752432-04:00,read,key2,0.258,3,false
2026-04-03T16:43:41.752519-04:00,read,key1,0.184,2,false
2026-04-03T16:43:41.752513-04:00,read,key9,0.192,5,false
2026-04-03T16:43:41.752707-04:00,read,key7,0.184,5,false
2026-04-03T16:43:41.752694-04:00,read,key1,0.200,2,false
2026-04-03T16:43:41.752708-04:00,read,key9,0.212,5,false
2026-04-03T16:43:41.752894-04:00,read,key3,0.192,2,false
2026-04-03T16:43:41.752897-04:00,read,key9,0.197,5,false
2026-04-03T16:43:41.752923-04:00,read,key9,0.352,5,false
2026-04-03T16:43:41.753097-04:00,read,key8,0.195,1,false
2026-04-03T16:43:41.753089-04:00,read,key0,0.237,3,false
2026-04-03T16:43:41.753278-04:00,read,key3,0.209,2,false
2026-04-03T16:43:41.753307-04:00,read,key1,0.195,2,false
2026-04-03T16:43:41.753371-04:00,read,key5,0.300,3,false
2026-04-03T16:43:41.753505-04:00,read,key3,0.301,2,false
2026-04-03T16:43:41.753491-04:00,read,key1,0.340,2,false
2026-04-03T16:43:41.753674-04:00,read,key4,0.211,3,false
2026-04-03T16:43:41.75381-04:00,read,key9,0.245,4,false
2026-04-03T16:43:41.753833-04:00,read,key6,0.222,3,false
2026-04-03T16:43:41.753889-04:00,read,key8,0.166,1,false
2026-04-03T16:43:41.754058-04:00,read,key5,0.176,3,false
2026-04-03T16:43:41.754059-04:00,read,key2,0.186,4,false
2026-04-03T16:43:41.754063-04:00,read,key9,0.200,4,false
2026-04-03T16:43:41.754237-04:00,read,key1,0.238,2,false
2026-04-03T16:43:41.754266-04:00,read,key8,0.220,2,false
2026-04-03T16:43:41.754248-04:00,read,key6,0.265,3,false
2026-04-03T16:43:41.75449-04:00,read,key1,0.218,2,false
2026-04-03T16:43:41.754516-04:00,read,key0,0.202,3,false
2026-04-03T16:43:41.754478-04:00,read,key6,0.240,3,false
2026-04-03T16:43:41.75471-04:00,read,key5,0.203,3,false
2026-04-03T16:43:41.754721-04:00,read,key9,0.203,4,false
2026-04-03T16:43:41.754721-04:00,read,key0,0.204,3,false
2026-04-03T16:43:41.754928-04:00,read,key0,0.174,3,false
2026-04-03T16:43:41.754927-04:00,read,key5,0.182,3,false
2026-04-03T16:43:41.754917-04:00,read,key0,0.199,3,false
2026-04-03T16:43:41.755112-04:00,read,key9,0.275,4,false
2026-04-03T16:43:41.755105-04:00,read,key5,0.290,3,false
2026-04-03T16:43:41.755119-04:00,read,key9,0.276,5,false
2026-04-03T16:43:41.755399-04:00,read,key9,0.166,4,false
2026-04-03T16:43:41.75539-04:00,read,key5,0.188,3,false
2026-04-03T16:43:41.755397-04:00,read,key9,0.197,4,false
2026-04-03T16:43:41.755581-04:00,read,key7,0.187,5,false
2026-04-03T16:43:41.755568-04:00,read,key1,0.204,2,false
2026-04-03T16:43:41.755597-04:00,read,key1,0.180,2,false
2026-04-03T16:43:41.755771-04:00,read,key2,0.191,3,false
2026-04-03T16:43:41.755775-04:00,read,key5,0.177,3,false
2026-04-03T16:43:41.75578-04:00,read,key4,0.223,2,true
2026-04-03T16:43:41.755969-04:00,read,key2,0.205,3,false
2026-04-03T16:43:41.756006-04:00,read,key4,0.180,3,false
2026-04-03T16:43:41.755966-04:00,read,key0,0.248,3,false
2026-04-03T16:43:41.75619-04:00,read,key7,0.193,5,false
2026-04-03T16:43:41.756177-04:00,read,key2,0.319,3,false
2026-04-03T16:43:41.756224-04:00,read,key5,0.281,3,false
2026-04-03T16:43:41.756386-04:00,read,key8,0.230,2,false
2026-04-03T16:43:41.756508-04:00,read,key0,0.168,3,false
2026-04-03T16:43:41.7565-04:00,read,key1,0.222,2,false
2026-04-03T16:43:41.756679-04:00,read,key0,0.176,3,false
2026-04-03T16:43:41.75662-04:00,read,key2,0.261,4,false
2026-04-03T16:43:41.756725-04:00,read,key7,0.179,5,false
2026-04-03T16:43:41.756858-04:00,read,key2,0.166,4,false
2026-04-03T16:43:41.756883-04:00,read,key5,0.249,3,false
2026-04-03T16:43:41.756907-04:00,read,key2,0.236,3,false
2026-04-03T16:43:41.757028-04:00,read,key1,0.222,2,false
2026-04-03T16:43:41.757146-04:00,read,key8,0.247,1,false
2026-04-03T16:43:41.757136-04:00,read,key7,0.271,5,false
2026-04-03T16:43:41.757253-04:00,read,key4,0.239,3,false
2026-04-03T16:43:41.757396-04:00,read,key6,0.188,3,false
2026-04-03T16:43:41.757494-04:00,read,key7,0.200,5,false
2026-04-03T16:43:41.75741-04:00,read,key5,0.293,3,false
2026-04-03T16:43:41.757587-04:00,read,key7,0.295,5,false
2026-04-03T16:43:41.757706-04:00,read,key0,0.177,3,false
2026-04-03T16:43:41.757697-04:00,read,key4,0.197,3,false
2026-04-03T16:43:41.757897-04:00,read,key5,0.161,3,false
2026-04-03T16:43:41.757886-04:00,read,key6,0.172,3,false
2026-04-03T16:43:41.757885-04:00,read,key8,0.176,2,false
2026-04-03T16:43:41.758061-04:00,read,key1,0.215,2,false
2026-04-03T16:43:41.758064-04:00,read,key3,0.213,2,false
2026-04-03T16:43:41.758061-04:00,read,key5,0.226,3,false
2026-04-03T16:43:41.758278-04:00,read,key0,0.207,3,false
2026-04-03T16:43:41.758292-04:00,read,key3,0.201,3,false
2026-04-03T16:43:41.75828-04:00,read,key3,0.216,2,false
2026-04-03T16:43:41.758499-04:00,read,key6,0.182,3,false
2026-04-03T16:43:41.758496-04:00,read,key0,0.188,3,false
2026-04-03T16:43:41.758488-04:00,read,key6,0.197,3,false
2026-04-03T16:43:41.758687-04:00,read,key9,0.174,5,false
2026-04-03T16:43:41.758685-04:00,read,key9,0.189,4,false
2026-04-03T16:43:41.758688-04:00,read,key9,0.201,5,false
2026-04-03T16:43:41.758892-04:00,read,key4,0.163,3,false
2026-04-03T16:43:41.758877-04:00,read,key2,0.180,3,false
2026-04-03T16:43:41.758864-04:00,read,key9,0.204,4,false
2026-04-03T16:43:41.759058-04:00,read,key5,0.185,3,false
2026-04-03T16:43:41.759071-04:00,read,key1,0.187,3,false
2026-04-03T16:43:41.759061-04:00,read,key9,0.209,4,false
2026-04-03T16:43:41.759272-04:00,read,key9,0.235,5,false
2026-04-03T16:43:41.759262-04:00,read,key8,0.247,2,false
2026-04-03T16:43:41.759246-04:00,read,key4,0.275,2,true
2026-04-03T16:43:41.759511-04:00,read,key2,0.208,3,false
2026-04-03T16:43:41.759525-04:00,read,key1,0.203,3,false
2026-04-03T16:43:41.759512-04:00,read,key7,0.218,5,false
2026-04-03T16:43:41.759735-04:00,read,key9,0.184,4,false
2026-04-03T16:43:41.759731-04:00,read,key0,0.200,3,false
2026-04-03T16:43:41.759722-04:00,read,key8,0.210,1,false
2026-04-03T16:43:41.759922-04:00,read,key2,0.180,3,false
2026-04-03T16:43:41.759935-04:00,read,key9,0.178,4,false
2026-04-03T16:43:41.759934-04:00,read,key0,0.179,3,false
2026-04-03T16:43:41.760116-04:00,read,key7,0.220,5,false
2026-04-03T16:43:41.760105-04:00,read,key4,0.254,3,false
2026-04-03T16:43:41.760117-04:00,read,key8,0.295,1,false
2026-04-03T16:43:41.760362-04:00,read,key2,0.220,3,false
2026-04-03T16:43:41.760339-04:00,read,key8,0.256,1,false
2026-04-03T16:43:41.760416-04:00,read,key7,0.266,5,false
2026-04-03T16:43:41.760685-04:00,read,key6,0.151,3,false
2026-04-03T16:43:41.7606-04:00,read,key3,0.250,2,false
2026-04-03T16:43:41.760585-04:00,read,key2,0.283,3,false
2026-04-03T16:43:41.760852-04:00,read,key0,0.158,3,false
2026-04-03T16:43:41.760871-04:00,read,key8,0.160,1,false
2026-04-03T16:43:41.760839-04:00,read,key4,0.194,3,false
2026-04-03T16:43:41.761013-04:00,read,key0,0.223,3,false
2026-04-03T16:43:41.761034-04:00,read,key6,0.212,3,false
2026-04-03T16:43:41.761036-04:00,read,key4,0.236,3,false
2026-04-03T16:43:41.761277-04:00,read,key2,0.263,4,false
2026-04-03T16:43:41.761248-04:00,read,key0,0.292,3,false
2026-04-03T16:43:41.76124-04:00,read,key0,0.304,3,false
2026-04-03T16:43:41.761543-04:00,read,key0,0.207,3,false
2026-04-03T16:43:41.761547-04:00,read,key9,0.212,4,false
2026-04-03T16:43:41.761542-04:00,read,key5,0.222,3,false
2026-04-03T16:43:41.761767-04:00,read,key4,0.232,3,false
2026-04-03T16:43:41.761763-04:00,read,key6,0.243,3,false
2026-04-03T16:43:41.761759-04:00,read,key2,0.256,3,false
2026-04-03T16:43:41.762018-04:00,read,key7,0.232,5,false
2026-04-03T16:43:41.762003-04:00,read,key9,0.255,4,false
2026-04-03T16:43:41.762009-04:00,read,key8,0.256,2,false
2026-04-03T16:43:41.762268-04:00,read,key1,0.161,2,false
2026-04-03T16:43:41.762252-04:00,read,key4,0.177,2,true
2026-04-03T16:43:41.762261-04:00,read,key7,0.181,5,false
2026-04-03T16:43:41.762432-04:00,read,key4,0.177,3,false
2026-04-03T16:43:41.762433-04:00,read,key6,0.176,3,false
2026-04-03T16:43:41.762445-04:00,read,key0,0.187,3,false
2026-04-03T16:43:41.762635-04:00,read,key3,0.174,2,false
2026-04-03T16:43:41.762613-04:00,read,key5,0.204,3,false
2026-04-03T16:43:41.762612-04:00,read,key4,0.206,2,true
2026-04-03T16:43:41.762812-04:00,read,key0,0.167,3,false
2026-04-03T16:43:41.762821-04:00,read,key6,0.169,3,false
2026-04-03T16:43:41.76282-04:00,read,key7,0.174,5,false
2026-04-03T16:43:41.762993-04:00,read,key5,0.173,3,false
2026-04-03T16:43:41.762983-04:00,read,key0,0.268,3,false
2026-04-03T16:43:41.762997-04:00,read,key5,0.292,3,false
2026-04-03T16:43:41.763169-04:00,read,key8,0.305,2,false
2026-04-03T16:43:41.763257-04:00,read,key7,0.301,5,false
2026-04-03T16:43:41.763296-04:00,read,key3,0.419,2,false
2026-04-03T16:43:41.763477-04:00,read,key7,0.238,5,false
2026-04-03T16:43:41.763562-04:00,read,key4,0.221,2,true
2026-04-03T16:43:41.763719-04:00,read,key1,0.175,2,false
2026-04-03T16:43:41.763718-04:00,read,key1,0.191,2,false
2026-04-03T16:43:41.763786-04:00,read,key6,0.200,3,false
2026-04-03T16:43:41.763914-04:00,read,key9,0.230,5,false
2026-04-03T16:43:41.763898-04:00,read,key7,0.250,5,false
2026-04-03T16:43:41.763989-04:00,read,key1,0.161,2,false
2026-04-03T16:43:41.764153-04:00,read,key4,0.300,2,true
2026-04-03T16:43:41.764148-04:00,read,key6,0.308,3,false
2026-04-03T16:43:41.764151-04:00,read,key1,0.305,2,false
2026-04-03T16:43:41.764459-04:00,read,key1,0.186,2,false
2026-04-03T16:43:41.764459-04:00,read,key8,0.199,1,false
2026-04-03T16:43:41.764456-04:00,read,key7,0.222,5,false
2026-04-03T16:43:41.76466-04:00,read,key1,0.198,2,false
2026-04-03T16:43:41.764683-04:00,read,key2,0.187,3,false
2026-04-03T16:43:41.764648-04:00,read,key4,0.241,3,false
2026-04-03T16:43:41.764893-04:00,read,key1,0.192,2,false
2026-04-03T16:43:41.764862-04:00,read,key0,0.232,3,false
2026-04-03T16:43:41.764873-04:00,read,key0,0.262,3,false
2026-04-03T16:43:41.765088-04:00,read,key5,0.206,3,false
2026-04-03T16:43:41.765138-04:00,read,key0,0.168,3,false
2026-04-03T16:43:41.765097-04:00,read,key3,0.308,2,false
2026-04-03T16:43:41.765297-04:00,read,key7,0.229,5,false
2026-04-03T16:43:41.765408-04:00,read,key9,0.187,5,false
2026-04-03T16:43:41.765309-04:00,read,key1,0.306,2,false
2026-04-03T16:43:41.765599-04:00,read,key7,0.137,5,false
2026-04-03T16:43:41.765529-04:00,read,key6,0.218,3,false
2026-04-03T16:43:41.765618-04:00,read,key6,0.170,3,false
2026-04-03T16:43:41.765739-04:00,read,key0,0.208,3,false
2026-04-03T16:43:41.765751-04:00,read,key0,0.196,3,false
2026-04-03T16:43:41.765951-04:00,read,key8,0.205,2,false
2026-04-03T16:43:41.765791-04:00,read,key9,0.358,4,false
2026-04-03T16:43:41.76595-04:00,read,key5,0.249,3,false
2026-04-03T16:43:41.766175-04:00,read,key4,0.247,3,false
2026-04-03T16:43:41.76616-04:00,read,key8,0.291,1,false
2026-04-03T16:43:41.766208-04:00,read,key1,0.330,3,false
2026-04-03T16:43:41.766426-04:00,read,key6,0.290,3,false
2026-04-03T16:43:41.766541-04:00,read,key6,0.186,3,false
2026-04-03T16:43:41.766454-04:00,read,key3,0.273,2,false
2026-04-03T16:43:41.76673-04:00,read,key4,0.178,3,false
2026-04-03T16:43:41.766731-04:00,read,key5,0.199,3,false
2026-04-03T16:43:41.766719-04:00,read,key6,0.213,3,false
2026-04-03T16:43:41.766955-04:00,read,key2,0.190,3,false
2026-04-03T16:43:41.766912-04:00,read,key7,0.239,5,false
2026-04-03T16:43:41.766933-04:00,read,key5,0.273,3,false
2026-04-03T16:43:41.767149-04:00,read,key6,0.235,3,false
2026-04-03T16:43:41.767154-04:00,read,key9,0.238,4,false
2026-04-03T16:43:41.767208-04:00,read,key7,0.187,5,false
2026-04-03T16:43:41.767387-04:00,read,key2,0.228,3,false
2026-04-03T16:43:41.767395-04:00,read,key9,0.231,4,false
2026-04-03T16:43:41.767398-04:00,read,key1,0.239,2,false
2026-04-03T16:43:41.767641-04:00,read,key9,0.161,5,false
2026-04-03T16:43:41.76763-04:00,read,key6,0.182,3,false
2026-04-03T16:43:41.767619-04:00,read,key0,0.194,3,false
2026-04-03T16:43:41.767815-04:00,read,key0,0.167,3,false
2026-04-03T16:43:41.767805-04:00,read,key7,0.183,5,false
2026-04-03T16:43:41.767816-04:00,read,key7,0.189,5,false
2026-04-03T16:43:41.767985-04:00,read,key2,0.197,4,false
2026-04-03T16:43:41.767991-04:00,read,key6,0.191,3,false
2026-04-03T16:43:41.768008-04:00,read,key0,0.253,3,false
2026-04-03T16:43:41.768185-04:00,read,key0,0.304,3,false
2026-04-03T16:43:41.768283-04:00,read,key5,0.218,3,false
2026-04-03T16:43:41.768185-04:00,read,key5,0.316,3,false
2026-04-03T16:43:41.768504-04:00,read,key9,0.188,4,false
2026-04-03T16:43:41.768505-04:00,read,key4,0.199,3,false
2026-04-03T16:43:41.768492-04:00,read,key1,0.213,2,false
2026-04-03T16:43:41.768707-04:00,read,key1,0.189,2,false
2026-04-03T16:43:41.768695-04:00,read,key8,0.206,1,false
2026-04-03T16:43:41.76871-04:00,read,key7,0.197,5,false
2026-04-03T16:43:41.768905-04:00,read,key4,0.194,3,false
2026-04-03T16:43:41.76891-04:00,read,key3,0.190,2,false
2026-04-03T16:43:41.768899-04:00,read,key5,0.207,3,false
2026-04-03T16:43:41.769102-04:00,read,key4,0.172,3,false
2026-04-03T16:43:41.769102-04:00,read,key4,0.211,3,false
2026-04-03T16:43:41.769109-04:00,read,key9,0.266,4,false
2026-04-03T16:43:41.769277-04:00,read,key3,0.176,2,false
2026-04-03T16:43:41.769317-04:00,read,key9,0.239,4,false
2026-04-03T16:43:41.769458-04:00,read,key8,0.238,2,false
2026-04-03T16:43:41.769559-04:00,read,key7,0.255,5,false
2026-04-03T16:43:41.769699-04:00,read,key6,0.294,3,false
2026-04-03T16:43:41.769817-04:00,read,key2,0.246,3,false
2026-04-03T16:43:41.769996-04:00,read,key8,0.147,2,false
2026-04-03T16:43:41.770067-04:00,read,key8,0.229,2,false
2026-04-03T16:43:41.770147-04:00,read,key4,0.155,3,false
2026-04-03T16:43:41.770299-04:00,read,key5,0.166,3,false
2026-04-03T16:43:41.770305-04:00,read,key7,0.183,5,false
2026-04-03T16:43:41.770468-04:00,read,key9,0.146,5,false
2026-04-03T16:43:41.770491-04:00,read,key5,0.124,3,false
2026-04-03T16:43:41.770618-04:00,read,key3,0.137,2,false
2026-04-03T16:43:41.770618-04:00,read,key0,0.143,3,false
2026-04-03T16:43:41.770764-04:00,read,key8,0.149,2,false
2026-04-03T16:43:41.770758-04:00,read,key8,0.239,1,false
2026-04-03T16:43:41.770917-04:00,read,key4,0.134,2,true
2026-04-03T16:43:41.771001-04:00,read,key8,0.139,2,false
2026-04-03T16:43:41.771055-04:00,read,key0,0.318,3,false
2026-04-03T16:43:41.771376-04:00,read,key2,0.159,5,false
2026-04-03T16:43:41.771539-04:00,read,key5,0.160,3,false
2026-04-03T16:43:41.771143-04:00,read,key8,0.609,2,false
2026-04-03T16:43:41.771701-04:00,read,key9,0.157,5,false
2026-04-03T16:43:41.771756-04:00,read,key9,0.189,4,false
2026-04-03T16:43:41.771866-04:00,read,key3,0.202,3,false
2026-04-03T16:43:41.771948-04:00,read,key5,0.204,3,false
2026-04-03T16:43:41.772071-04:00,read,key7,0.212,5,false
2026-04-03T16:43:41.772154-04:00,read,key0,0.197,3,false
2026-04-03T16:43:41.772286-04:00,read,key2,0.137,3,false
2026-04-03T16:43:41.772355-04:00,read,key9,0.160,5,false
2026-04-03T16:43:41.772427-04:00,read,key5,0.176,3,false
2026-04-03T16:43:41.772518-04:00,read,key9,0.164,4,false
2026-04-03T16:43:41.772606-04:00,read,key7,0.179,5,false
2026-04-03T16:43:41.772685-04:00,read,key8,0.187,1,false
2026-04-03T16:43:41.772788-04:00,read,key2,0.154,3,false
2026-04-03T16:43:41.772875-04:00,read,key7,0.148,5,false
2026-04-03T16:43:41.772945-04:00,read,key1,0.173,3,false
2026-04-03T16:43:41.773026-04:00,read,key5,0.222,3,false
2026-04-03T16:43:41.773122-04:00,read,key5,0.221,3,false
2026-04-03T16:43:41.773346-04:00,read,key4,0.146,2,true
2026-04-03T16:43:41.773262-04:00,read,key9,0.247,4,false
2026-04-03T16:43:41.773512-04:00,read,key8,0.159,2,false
2026-04-03T16:43:41.773496-04:00,read,key2,0.182,5,false
2026-04-03T16:43:41.773675-04:00,read,key0,0.133,3,false
2026-04-03T16:43:41.773682-04:00,read,key9,0.132,5,false
2026-04-03T16:43:41.773812-04:00,read,key2,0.109,5,false
2026-04-03T16:43:41.773817-04:00,read,key6,0.177,3,false
2026-04-03T16:43:41.773923-04:00,read,key4,0.159,2,true
2026-04-03T16:43:41.773997-04:00,read,key0,0.134,3,false
2026-04-03T16:43:41.774085-04:00,read,key0,0.223,3,false
2026-04-03T16:43:41.774135-04:00,read,key8,0.280,1,false
2026-04-03T16:43:41.774311-04:00,read,key2,0.225,3,false
2026-04-03T16:43:41.774418-04:00,read,key9,0.228,5,false
2026-04-03T16:43:41.77454-04:00,read,key3,0.224,2,false
2026-04-03T16:43:41.77465-04:00,read,key8,0.212,1,false
2026-04-03T16:43:41.774767-04:00,read,key5,0.190,3,false
